,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
136.23644971847534,-0.007874015748031496,-0.015748031496062992,0.14173228346456693,-0.007874015748031496,0.015748031496062992,-0.031496062992125984,-0.047244094488188976,-0.015748031496062992
136.25272226333618,0.015748031496062992,-0.023622047244094488,-0.047244094488188976,-0.023622047244094488,0.0,0.023622047244094488,0.0,0.015748031496062992
136.25346779823303,-0.05511811023622047,0.031496062992125984,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,0.0,-0.047244094488188976,0.2204724409448819
136.25421333312988,0.023622047244094488,-0.05511811023622047,-0.05511811023622047,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.007874015748031496
136.2546023130417,0.015748031496062992,-0.06299212598425197,-0.023622047244094488,0.0,-0.031496062992125984,-0.015748031496062992,0.08661417322834646,0.06299212598425197
136.2549912929535,-0.07086614173228346,0.015748031496062992,-0.06299212598425197,-0.015748031496062992,-0.047244094488188976,-0.07874015748031496,-0.047244094488188976,0.023622047244094488
136.2570822238922,0.0,0.015748031496062992,-0.015748031496062992,0.0,-0.015748031496062992,-0.06299212598425197,-0.10236220472440945,-0.09448818897637795
136.25917315483093,0.0,0.007874015748031496,0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,0.047244094488188976,0.11023622047244094
136.26665222644806,0.0,0.0,0.0,0.015748031496062992,-0.015748031496062992,0.06299212598425197,0.07086614173228346,0.05511811023622047
136.27413129806519,0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,0.0,0.015748031496062992,-0.07086614173228346,-0.015748031496062992
136.2815821170807,-0.031496062992125984,0.0,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,-0.023622047244094488,0.11023622047244094,0.09448818897637795
136.2890329360962,0.007874015748031496,0.07086614173228346,0.031496062992125984,0.031496062992125984,0.08661417322834646,0.0,0.06299212598425197,0.047244094488188976
136.28985810279846,0.007874015748031496,-0.031496062992125984,-0.047244094488188976,-0.015748031496062992,-0.10236220472440945,0.0,0.031496062992125984,-0.07086614173228346
136.29068326950073,-0.007874015748031496,0.047244094488188976,-0.023622047244094488,-0.023622047244094488,0.015748031496062992,0.03937007874015748,0.015748031496062992,-0.03937007874015748
136.2966777086258,0.007874015748031496,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992,-0.06299212598425197,-0.05511811023622047,0.0,0.06299212598425197
136.30267214775085,-0.07874015748031496,-0.03937007874015748,-0.015748031496062992,-0.047244094488188976,-0.06299212598425197,-0.047244094488188976,-0.047244094488188976,-0.2047244094488189
136.3071870803833,0.05511811023622047,0.03937007874015748,0.047244094488188976,0.015748031496062992,0.05511811023622047,0.0,0.015748031496062992,0.15748031496062992
136.31170201301575,-0.11811023622047244,0.0,-0.007874015748031496,-0.015748031496062992,-0.047244094488188976,-0.031496062992125984,-0.05511811023622047,-0.047244094488188976
136.3147441148758,0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.03937007874015748,0.03937007874015748,-0.023622047244094488,-0.023622047244094488
136.31778621673584,0.031496062992125984,-0.07874015748031496,-0.031496062992125984,0.0,0.007874015748031496,0.03937007874015748,0.09448818897637795,0.03937007874015748
136.32617914676666,0.07086614173228346,0.0,-0.015748031496062992,0.0,-0.007874015748031496,-0.015748031496062992,-0.05511811023622047,0.015748031496062992
136.33457207679749,-0.1732283464566929,0.007874015748031496,0.023622047244094488,-0.031496062992125984,-0.07086614173228346,-0.015748031496062992,-0.11023622047244094,-0.11811023622047244
136.34962368011475,0.047244094488188976,-0.023622047244094488,-0.031496062992125984,0.007874015748031496,0.023622047244094488,-0.031496062992125984,0.12598425196850394,-0.007874015748031496
136.364675283432,0.0,0.047244094488188976,0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,-0.023622047244094488,0.18110236220472442
136.36547315120697,-0.08661417322834646,-0.015748031496062992,-0.06299212598425197,-0.007874015748031496,-0.023622047244094488,-0.07874015748031496,-0.31496062992125984,-0.3543307086614173
136.36627101898193,0.09448818897637795,0.0,0.2047244094488189,0.0,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984,0.1889763779527559
136.36666858196259,-0.023622047244094488,0.023622047244094488,-0.05511811023622047,-0.007874015748031496,-0.023622047244094488,0.015748031496062992,0.12598425196850394,-0.08661417322834646
136.36706614494324,0.0,-0.12598425196850394,-0.03937007874015748,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.14960629921259844,-0.031496062992125984
136.36932110786438,-0.03937007874015748,0.015748031496062992,0.05511811023622047,0.023622047244094488,0.03937007874015748,-0.007874015748031496,0.047244094488188976,-0.13385826771653545
136.37157607078552,0.023622047244094488,-0.047244094488188976,-0.12598425196850394,-0.015748031496062992,0.023622047244094488,0.03937007874015748,0.05511811023622047,0.015748031496062992
136.37836515903473,-0.031496062992125984,-0.023622047244094488,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.1732283464566929,-0.07874015748031496
136.38515424728394,0.031496062992125984,0.047244094488188976,0.023622047244094488,0.007874015748031496,0.007874015748031496,0.0,0.10236220472440945,0.25196850393700787
136.38965725898743,-0.023622047244094488,0.007874015748031496,-0.047244094488188976,-0.03937007874015748,-0.031496062992125984,-0.031496062992125984,-0.031496062992125984,0.14960629921259844
136.39416027069092,0.007874015748031496,0.023622047244094488,0.03937007874015748,0.0,-0.031496062992125984,-0.06299212598425197,0.07874015748031496,-0.14173228346456693
136.40157175064087,0.031496062992125984,-0.03937007874015748,0.007874015748031496,-0.015748031496062992,-0.03937007874015748,0.007874015748031496,0.03937007874015748,0.023622047244094488
136.40898323059082,-0.05511811023622047,0.007874015748031496,-0.05511811023622047,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,0.023622047244094488,-0.10236220472440945
136.40976977348328,-0.007874015748031496,-0.015748031496062992,0.03937007874015748,0.023622047244094488,0.03937007874015748,0.031496062992125984,0.007874015748031496,0.11023622047244094
136.41055631637573,0.0,0.031496062992125984,-0.047244094488188976,-0.015748031496062992,0.13385826771653545,-0.015748031496062992,0.0,-0.047244094488188976
136.4166271686554,0.0,-0.03937007874015748,-0.031496062992125984,-0.03937007874015748,-0.11023622047244094,0.023622047244094488,-0.007874015748031496,0.023622047244094488
136.42269802093506,0.07874015748031496,-0.06299212598425197,0.023622047244094488,0.03937007874015748,0.015748031496062992,0.007874015748031496,-0.07874015748031496,-0.023622047244094488
136.43939459323883,-0.14960629921259844,0.023622047244094488,-0.015748031496062992,0.0,0.023622047244094488,0.023622047244094488,0.07874015748031496,-0.007874015748031496
136.4560911655426,0.07874015748031496,-0.015748031496062992,-0.09448818897637795,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,0.1968503937007874
136.45653116703033,-0.06299212598425197,-0.007874015748031496,0.07874015748031496,-0.031496062992125984,-0.007874015748031496,-0.07086614173228346,-0.047244094488188976,-0.28346456692913385
136.45697116851807,0.015748031496062992,0.05511811023622047,0.007874015748031496,-0.03937007874015748,-0.047244094488188976,-0.015748031496062992,0.015748031496062992,0.0
136.46330070495605,0.015748031496062992,0.031496062992125984,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488,0.0,-0.007874015748031496,-0.07086614173228346
136.46963024139404,-0.007874015748031496,-0.05511811023622047,-0.015748031496062992,0.0,-0.031496062992125984,-0.023622047244094488,-0.05511811023622047,0.031496062992125984
136.47003877162933,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.023622047244094488,0.015748031496062992,0.11811023622047244,0.15748031496062992
136.47044730186462,-0.047244094488188976,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,0.007874015748031496,-0.12598425196850394,-0.08661417322834646
136.47124576568604,0.015748031496062992,0.015748031496062992,-0.015748031496062992,0.0,0.015748031496062992,-0.015748031496062992,0.015748031496062992,-0.15748031496062992
136.47204422950745,-0.023622047244094488,0.007874015748031496,0.0,-0.03937007874015748,-0.07874015748031496,-0.06299212598425197,-0.16535433070866143,-0.15748031496062992
136.48210620880127,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488,0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,0.0
136.4921681880951,0.015748031496062992,0.031496062992125984,0.007874015748031496,0.015748031496062992,0.047244094488188976,0.047244094488188976,0.10236220472440945,0.031496062992125984
136.4929836988449,0.007874015748031496,0.0,0.023622047244094488,-0.007874015748031496,0.0,-0.023622047244094488,0.03937007874015748,0.05511811023622047
136.49379920959473,-0.007874015748031496,-0.05511811023622047,-0.07874015748031496,-0.015748031496062992,-0.05511811023622047,-0.047244094488188976,-0.11811023622047244,-0.13385826771653545
136.49951672554016,-0.015748031496062992,-0.023622047244094488,0.0,-0.03937007874015748,-0.015748031496062992,-0.007874015748031496,0.0,-0.03937007874015748
136.5052342414856,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.06299212598425197,0.09448818897637795
136.52575516700745,0.023622047244094488,-0.007874015748031496,0.031496062992125984,0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.11023622047244094,0.11811023622047244
136.5462760925293,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.007874015748031496,0.03937007874015748,-0.015748031496062992,-0.18110236220472442,-0.2204724409448819
136.54664313793182,0.0,-0.015748031496062992,-0.023622047244094488,0.007874015748031496,-0.07086614173228346,-0.023622047244094488,-0.10236220472440945,-0.007874015748031496
136.54701018333435,-0.015748031496062992,0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.08661417322834646,-0.047244094488188976,0.023622047244094488,0.0
136.54958367347717,0.015748031496062992,0.015748031496062992,-0.05511811023622047,-0.06299212598425197,-0.023622047244094488,-0.047244094488188976,0.007874015748031496,0.015748031496062992
136.55215716362,-0.023622047244094488,-0.06299212598425197,0.031496062992125984,0.007874015748031496,-0.023622047244094488,0.031496062992125984,0.14173228346456693,0.11023622047244094
136.55256175994873,0.015748031496062992,0.031496062992125984,-0.007874015748031496,0.007874015748031496,0.08661417322834646,0.007874015748031496,-0.03937007874015748,-0.33070866141732286
136.55296635627747,-0.023622047244094488,-0.007874015748031496,-0.05511811023622047,-0.03937007874015748,-0.05511811023622047,-0.007874015748031496,-0.047244094488188976,-0.023622047244094488
136.55380070209503,-0.007874015748031496,-0.07086614173228346,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984,0.007874015748031496,-0.015748031496062992,0.015748031496062992
136.5546350479126,0.10236220472440945,0.07874015748031496,0.031496062992125984,0.015748031496062992,0.015748031496062992,-0.007874015748031496,0.007874015748031496,0.11023622047244094
136.55617713928223,-0.14960629921259844,-0.05511811023622047,0.007874015748031496,0.007874015748031496,0.047244094488188976,0.06299212598425197,0.047244094488188976,-0.007874015748031496
136.55771923065186,0.05511811023622047,-0.07086614173228346,0.031496062992125984,0.015748031496062992,0.031496062992125984,0.023622047244094488,0.16535433070866143,0.11811023622047244
136.56592071056366,-0.023622047244094488,0.0,-0.08661417322834646,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.12598425196850394,-0.06299212598425197
136.57412219047546,-0.05511811023622047,0.0,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.047244094488188976,-0.08661417322834646
136.5889527797699,0.03937007874015748,0.007874015748031496,0.007874015748031496,0.0,-0.031496062992125984,-0.047244094488188976,-0.06299212598425197,0.047244094488188976
136.60378336906433,-0.015748031496062992,0.047244094488188976,-0.015748031496062992,-0.03937007874015748,-0.015748031496062992,0.0,-0.023622047244094488,-0.06299212598425197
136.60752367973328,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.09448818897637795,0.031496062992125984
136.61126399040222,-0.007874015748031496,-0.007874015748031496,-0.047244094488188976,0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.12598425196850394,0.10236220472440945
136.61164510250092,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.031496062992125984,-0.023622047244094488,-0.11811023622047244,-0.07086614173228346
136.6120262145996,0.023622047244094488,0.015748031496062992,0.007874015748031496,-0.031496062992125984,-0.07086614173228346,-0.031496062992125984,-0.2125984251968504,-0.023622047244094488
136.61969423294067,-0.15748031496062992,-0.031496062992125984,-0.007874015748031496,0.007874015748031496,-0.023622047244094488,-0.07086614173228346,0.007874015748031496,-0.09448818897637795
136.62736225128174,0.015748031496062992,-0.023622047244094488,0.023622047244094488,0.0,0.007874015748031496,0.11023622047244094,0.12598425196850394,0.03937007874015748
136.62776064872742,0.007874015748031496,0.007874015748031496,0.031496062992125984,0.015748031496062992,0.09448818897637795,0.0,-0.007874015748031496,0.1732283464566929
136.6281590461731,0.047244094488188976,-0.031496062992125984,-0.09448818897637795,0.007874015748031496,0.03937007874015748,-0.007874015748031496,0.06299212598425197,-0.2283464566929134
136.6311491727829,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.0,-0.007874015748031496,0.015748031496062992,0.015748031496062992,0.05511811023622047
136.6341392993927,-0.03937007874015748,0.0,0.0,-0.031496062992125984,-0.03937007874015748,-0.05511811023622047,-0.16535433070866143,0.0
136.64167320728302,0.0,0.0,0.015748031496062992,-0.023622047244094488,-0.031496062992125984,-0.015748031496062992,0.031496062992125984,-0.023622047244094488
136.64920711517334,0.05511811023622047,0.007874015748031496,0.023622047244094488,-0.015748031496062992,-0.031496062992125984,0.031496062992125984,0.007874015748031496,0.08661417322834646
136.64994156360626,-0.18110236220472442,-0.031496062992125984,-0.031496062992125984,-0.03937007874015748,-0.047244094488188976,-0.05511811023622047,0.08661417322834646,0.03937007874015748
136.65067601203918,-0.047244094488188976,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,0.0,-0.015748031496062992,-0.14173228346456693,-0.1968503937007874
136.65663504600525,0.015748031496062992,-0.031496062992125984,-0.047244094488188976,-0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.07086614173228346,0.1732283464566929
136.6625940799713,-0.05511811023622047,0.0,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.1732283464566929
136.67863261699677,0.07874015748031496,-0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.015748031496062992,-0.015748031496062992,0.015748031496062992,0.047244094488188976
136.69467115402222,0.07086614173228346,-0.007874015748031496,0.007874015748031496,0.023622047244094488,0.015748031496062992,0.047244094488188976,0.05511811023622047,0.11811023622047244
136.69504463672638,-0.11023622047244094,-0.047244094488188976,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,-0.1732283464566929
136.69541811943054,-0.031496062992125984,0.015748031496062992,0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.031496062992125984,0.07086614173228346,0.031496062992125984
136.69622468948364,0.03937007874015748,-0.03937007874015748,-0.015748031496062992,-0.023622047244094488,0.10236220472440945,-0.047244094488188976,-0.28346456692913385,-0.14173228346456693
136.69703125953674,-0.03937007874015748,0.0,-0.06299212598425197,-0.03937007874015748,-0.16535433070866143,-0.05511811023622047,-0.11811023622047244,-0.08661417322834646
136.69857621192932,0.11023622047244094,0.0,0.023622047244094488,0.023622047244094488,0.031496062992125984,0.05511811023622047,0.0,0.11811023622047244
136.7001211643219,-0.07874015748031496,-0.007874015748031496,-0.023622047244094488,0.031496062992125984,0.07874015748031496,0.03937007874015748,0.16535433070866143,0.2992125984251969
136.70869266986847,0.03937007874015748,-0.047244094488188976,0.0,-0.047244094488188976,-0.03937007874015748,-0.015748031496062992,-0.03937007874015748,-0.5984251968503937
136.71726417541504,-0.03937007874015748,0.09448818897637795,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.05511811023622047,-0.2204724409448819,-0.07874015748031496
136.7176616191864,0.08661417322834646,-0.13385826771653545,-0.09448818897637795,-0.03937007874015748,-0.03937007874015748,-0.03937007874015748,0.015748031496062992,-0.13385826771653545
136.71805906295776,-0.08661417322834646,0.015748031496062992,0.12598425196850394,0.007874015748031496,-0.023622047244094488,0.023622047244094488,-0.015748031496062992,0.047244094488188976
136.72482466697693,0.015748031496062992,-0.09448818897637795,-0.15748031496062992,-0.015748031496062992,0.0,0.015748031496062992,0.14173228346456693,0.2125984251968504
136.7315902709961,0.0,-0.015748031496062992,-0.06299212598425197,-0.047244094488188976,-0.047244094488188976,-0.047244094488188976,-0.015748031496062992,-0.09448818897637795
136.73833775520325,-0.047244094488188976,0.05511811023622047,0.007874015748031496,-0.031496062992125984,-0.03937007874015748,0.0,0.03937007874015748,-0.007874015748031496
136.7450852394104,0.015748031496062992,-0.007874015748031496,0.031496062992125984,0.06299212598425197,0.09448818897637795,0.007874015748031496,-0.05511811023622047,0.031496062992125984
136.7496532201767,0.023622047244094488,0.007874015748031496,-0.03937007874015748,-0.015748031496062992,-0.031496062992125984,0.0,-0.023622047244094488,0.05511811023622047
136.754221200943,0.007874015748031496,-0.031496062992125984,0.03937007874015748,0.0,0.015748031496062992,0.031496062992125984,0.16535433070866143,0.047244094488188976
136.75721073150635,-0.031496062992125984,0.023622047244094488,-0.06299212598425197,-0.03937007874015748,-0.007874015748031496,-0.015748031496062992,0.07086614173228346,0.2204724409448819
136.7602002620697,-0.031496062992125984,-0.047244094488188976,0.05511811023622047,-0.015748031496062992,-0.015748031496062992,-0.047244094488188976,-0.25984251968503935,-0.2677165354330709
136.7769672870636,0.023622047244094488,0.06299212598425197,0.06299212598425197,0.047244094488188976,0.07086614173228346,0.07086614173228346,0.05511811023622047,0.12598425196850394
136.7937343120575,0.047244094488188976,0.0,-0.023622047244094488,-0.007874015748031496,-0.06299212598425197,-0.015748031496062992,0.2204724409448819,0.14960629921259844
136.79409968852997,-0.11811023622047244,-0.11023622047244094,-0.023622047244094488,-0.031496062992125984,-0.11811023622047244,-0.06299212598425197,-0.15748031496062992,-0.16535433070866143
136.79446506500244,0.007874015748031496,0.07086614173228346,-0.05511811023622047,-0.047244094488188976,-0.007874015748031496,0.015748031496062992,0.10236220472440945,0.03937007874015748
136.800173163414,0.007874015748031496,-0.05511811023622047,0.023622047244094488,-0.031496062992125984,-0.047244094488188976,-0.047244094488188976,-0.23622047244094488,0.007874015748031496
136.80588126182556,0.07874015748031496,0.0,0.0,0.007874015748031496,0.06299212598425197,0.047244094488188976,0.2204724409448819,0.2204724409448819
136.80623471736908,-0.15748031496062992,0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.031496062992125984,-0.03937007874015748,-0.25196850393700787,-0.25196850393700787
136.8065881729126,0.007874015748031496,-0.007874015748031496,-0.08661417322834646,-0.047244094488188976,-0.06299212598425197,-0.047244094488188976,-0.023622047244094488,-0.031496062992125984
136.8103952407837,-0.015748031496062992,0.023622047244094488,0.14173228346456693,-0.015748031496062992,-0.047244094488188976,-0.023622047244094488,-0.015748031496062992,0.09448818897637795
136.81420230865479,-0.023622047244094488,-0.031496062992125984,0.007874015748031496,0.031496062992125984,0.06299212598425197,0.0,0.031496062992125984,-0.03937007874015748
136.81720530986786,0.05511811023622047,0.015748031496062992,0.007874015748031496,-0.007874015748031496,0.031496062992125984,0.007874015748031496,0.047244094488188976,0.05511811023622047
136.82020831108093,-0.015748031496062992,-0.031496062992125984,0.031496062992125984,0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992,0.007874015748031496
136.83242964744568,0.015748031496062992,0.015748031496062992,-0.14173228346456693,-0.03937007874015748,-0.015748031496062992,-0.023622047244094488,0.05511811023622047,0.06299212598425197
136.84465098381042,-0.09448818897637795,-0.07874015748031496,-0.047244094488188976,0.0,0.007874015748031496,0.023622047244094488,0.007874015748031496,-0.1968503937007874
136.8481216430664,0.10236220472440945,0.03937007874015748,0.03937007874015748,0.007874015748031496,-0.015748031496062992,0.0,0.07874015748031496,0.10236220472440945
136.8515923023224,-0.07086614173228346,-0.047244094488188976,-0.07086614173228346,-0.015748031496062992,0.015748031496062992,0.0,-0.14173228346456693,-0.09448818897637795
136.85238325595856,0.031496062992125984,0.007874015748031496,0.015748031496062992,0.031496062992125984,-0.007874015748031496,0.03937007874015748,0.11023622047244094,0.07874015748031496
136.85317420959473,-0.015748031496062992,0.047244094488188976,0.07874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.05511811023622047,-0.05511811023622047
136.8554266691208,0.023622047244094488,-0.05511811023622047,-0.07086614173228346,-0.031496062992125984,0.007874015748031496,-0.007874015748031496,0.06299212598425197,0.18110236220472442
136.85767912864685,0.007874015748031496,0.0,0.015748031496062992,-0.015748031496062992,-0.06299212598425197,-0.06299212598425197,-0.03937007874015748,-0.18110236220472442
136.86591470241547,-0.047244094488188976,0.023622047244094488,0.007874015748031496,0.0,0.07874015748031496,-0.023622047244094488,0.05511811023622047,0.03937007874015748
136.87415027618408,0.031496062992125984,-0.023622047244094488,-0.015748031496062992,0.0,-0.10236220472440945,0.007874015748031496,-0.031496062992125984,0.03937007874015748
136.88156974315643,-0.007874015748031496,0.047244094488188976,0.031496062992125984,0.0,0.031496062992125984,0.0,-0.08661417322834646,0.0
136.88898921012878,0.05511811023622047,-0.05511811023622047,-0.007874015748031496,0.0,0.0,0.007874015748031496,0.03937007874015748,0.29133858267716534
136.88984167575836,-0.06299212598425197,-0.031496062992125984,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992,0.047244094488188976,-0.007874015748031496,-0.31496062992125984
136.89069414138794,0.015748031496062992,-0.007874015748031496,-0.023622047244094488,0.0,0.05511811023622047,-0.047244094488188976,0.12598425196850394,-0.03937007874015748
136.89689826965332,-0.03937007874015748,-0.031496062992125984,-0.031496062992125984,0.015748031496062992,0.0,-0.06299212598425197,-0.15748031496062992,-0.05511811023622047
136.9031023979187,-0.03937007874015748,-0.007874015748031496,-0.05511811023622047,0.0,-0.047244094488188976,0.05511811023622047,0.13385826771653545,0.06299212598425197
136.91893029212952,0.031496062992125984,-0.015748031496062992,0.023622047244094488,0.007874015748031496,0.05511811023622047,0.023622047244094488,-0.14173228346456693,0.015748031496062992
136.93475818634033,-0.015748031496062992,-0.007874015748031496,0.023622047244094488,-0.023622047244094488,0.031496062992125984,0.015748031496062992,0.08661417322834646,0.14173228346456693
136.93512761592865,0.007874015748031496,0.015748031496062992,0.015748031496062992,-0.031496062992125984,-0.047244094488188976,0.0,0.047244094488188976,-0.047244094488188976
136.93549704551697,0.007874015748031496,0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.031496062992125984,-0.06299212598425197,-0.03937007874015748,-0.06299212598425197
136.9363135099411,0.023622047244094488,0.007874015748031496,0.023622047244094488,0.0,-0.05511811023622047,0.0,0.06299212598425197,0.03937007874015748
136.93712997436523,-0.047244094488188976,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.0,-0.023622047244094488,-0.08661417322834646,-0.09448818897637795
136.94262957572937,0.007874015748031496,0.007874015748031496,-0.06299212598425197,-0.007874015748031496,0.015748031496062992,0.015748031496062992,0.047244094488188976,0.023622047244094488
136.9481291770935,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.007874015748031496,0.023622047244094488,-0.03937007874015748,0.0,-0.05511811023622047
136.95663964748383,0.015748031496062992,0.007874015748031496,0.015748031496062992,0.0,-0.047244094488188976,-0.015748031496062992,-0.03937007874015748,0.023622047244094488
136.96515011787415,-0.023622047244094488,0.0,0.007874015748031496,-0.023622047244094488,-0.03937007874015748,-0.023622047244094488,-0.03937007874015748,-0.007874015748031496
136.9654312133789,0.023622047244094488,0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.015748031496062992,0.0,0.2047244094488189,0.1732283464566929
136.96571230888367,-0.031496062992125984,-0.023622047244094488,0.015748031496062992,0.0,0.023622047244094488,0.0,-0.23622047244094488,-0.1968503937007874
136.96875774860382,0.007874015748031496,0.015748031496062992,0.0,0.03937007874015748,0.1889763779527559,0.05511811023622047,-0.15748031496062992,-0.2047244094488189
136.97180318832397,-0.007874015748031496,-0.07086614173228346,-0.03937007874015748,-0.03937007874015748,-0.14960629921259844,-0.023622047244094488,0.023622047244094488,0.015748031496062992
136.99033915996552,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,-0.023622047244094488,-0.031496062992125984,-0.03937007874015748,-0.07874015748031496
137.00887513160706,0.03937007874015748,0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.031496062992125984,0.05511811023622047,0.33858267716535434
137.0170351266861,0.023622047244094488,0.007874015748031496,-0.007874015748031496,0.031496062992125984,0.023622047244094488,-0.007874015748031496,0.08661417322834646,-0.015748031496062992
137.02519512176514,-0.05511811023622047,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.11811023622047244,0.03937007874015748,-0.11023622047244094,-0.07874015748031496
137.02558517456055,0.031496062992125984,0.015748031496062992,0.031496062992125984,-0.015748031496062992,-0.03937007874015748,0.007874015748031496,0.047244094488188976,-0.007874015748031496
137.02597522735596,0.0,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992,0.007874015748031496,-0.031496062992125984
137.02679979801178,-0.031496062992125984,-0.015748031496062992,-0.05511811023622047,-0.047244094488188976,-0.06299212598425197,-0.03937007874015748,-0.015748031496062992,0.015748031496062992
137.0276243686676,0.03937007874015748,0.0,0.031496062992125984,-0.007874015748031496,-0.007874015748031496,0.0,0.07086614173228346,0.05511811023622047
137.02961385250092,-0.13385826771653545,-0.023622047244094488,-0.13385826771653545,-0.031496062992125984,-0.031496062992125984,-0.023622047244094488,-0.031496062992125984,-0.047244094488188976
137.03160333633423,-0.007874015748031496,-0.05511811023622047,-0.007874015748031496,-0.015748031496062992,0.0,0.023622047244094488,0.06299212598425197,-0.06299212598425197
137.03239023685455,0.0,-0.015748031496062992,0.007874015748031496,-0.023622047244094488,-0.10236220472440945,-0.03937007874015748,-0.03937007874015748,0.031496062992125984
137.03317713737488,0.0,0.007874015748031496,-0.05511811023622047,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.0,-0.06299212598425197
137.03916954994202,0.015748031496062992,0.023622047244094488,0.12598425196850394,-0.015748031496062992,0.0,-0.03937007874015748,-0.031496062992125984,0.023622047244094488
137.04516196250916,-0.015748031496062992,0.007874015748031496,-0.05511811023622047,0.031496062992125984,0.2047244094488189,0.03937007874015748,0.03937007874015748,0.023622047244094488
137.05817759037018,0.023622047244094488,-0.031496062992125984,0.007874015748031496,0.03937007874015748,-0.07086614173228346,0.11023622047244094,0.18110236220472442,-0.06299212598425197
137.0711932182312,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.07874015748031496,-0.3228346456692913,-0.07874015748031496
137.0716152191162,-0.007874015748031496,-0.007874015748031496,0.031496062992125984,0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.06299212598425197
137.07203722000122,0.047244094488188976,0.03937007874015748,-0.07874015748031496,-0.023622047244094488,-0.047244094488188976,-0.007874015748031496,0.015748031496062992,0.0
137.07770466804504,-0.07086614173228346,-0.031496062992125984,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.047244094488188976,0.031496062992125984,0.08661417322834646
137.08337211608887,-0.007874015748031496,0.015748031496062992,-0.03937007874015748,0.0,0.047244094488188976,0.007874015748031496,0.047244094488188976,0.15748031496062992
137.0837401151657,0.10236220472440945,0.023622047244094488,0.031496062992125984,0.023622047244094488,0.03937007874015748,0.07874015748031496,0.09448818897637795,-0.2677165354330709
137.08410811424255,-0.2125984251968504,-0.08661417322834646,0.023622047244094488,-0.023622047244094488,-0.05511811023622047,-0.03937007874015748,-0.047244094488188976,0.07874015748031496
