,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
4.613941788673401,0.0,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.015748031496062992
4.6143176555633545,0.007874015748031496,0.0,-0.007874015748031496,0.0,0.0,0.0,-0.007874015748031496,-0.023622047244094488
4.614476799964905,0.0,0.0,0.0,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.0
4.614635944366455,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,0.007874015748031496,-0.007874015748031496
4.6150113344192505,0.0,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.615386724472046,-0.007874015748031496,-0.015748031496062992,0.0,0.0,0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496
4.615556716918945,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496
4.615726709365845,0.0,0.0,-0.015748031496062992,0.0,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496
4.616063714027405,0.0,0.0,-0.015748031496062992,0.0,0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992
4.616400718688965,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0
4.6165982484817505,0.0,-0.015748031496062992,-0.007874015748031496,0.0,0.0,-0.007874015748031496,-0.023622047244094488,0.007874015748031496
4.616795778274536,0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.015748031496062992,0.0,0.007874015748031496
4.6171897649765015,0.0,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496
4.617583751678467,0.0,0.0,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
4.617734313011169,-0.007874015748031496,0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.007874015748031496
4.617884874343872,0.0,-0.023622047244094488,-0.023622047244094488,0.0,0.0,0.007874015748031496,-0.007874015748031496,0.0
4.6182533502578735,0.0,-0.007874015748031496,0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.0,0.0
4.618621826171875,-0.015748031496062992,0.0,-0.007874015748031496,0.0,0.0,-0.007874015748031496,0.007874015748031496,0.0
4.618778228759766,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.0,-0.015748031496062992
4.618934631347656,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.0,-0.007874015748031496,0.007874015748031496,-0.007874015748031496
4.619321703910828,0.0,0.0,0.0,0.0,0.0,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992
4.619708776473999,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
4.619811296463013,0.007874015748031496,-0.015748031496062992,0.0,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,0.0
4.619913816452026,-0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992
4.620192766189575,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.0,-0.007874015748031496,-0.007874015748031496,0.0
4.620471715927124,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.007874015748031496,0.0
4.620619297027588,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.0,-0.007874015748031496,0.0,-0.007874015748031496
4.620766878128052,-0.007874015748031496,0.0,0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488
4.621087908744812,0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.0,0.0,-0.015748031496062992,0.0
4.621408939361572,0.0,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,-0.015748031496062992,0.0
4.621556401252747,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.0,-0.007874015748031496,0.007874015748031496
4.621703863143921,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.0,0.0,0.0,-0.015748031496062992,-0.007874015748031496
4.622037768363953,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488
4.622371673583984,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.0,0.0,-0.007874015748031496
4.6225316524505615,0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496
4.622691631317139,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,0.007874015748031496
4.623050689697266,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,0.0,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.623409748077393,0.0,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488
4.623586297035217,-0.015748031496062992,0.0,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496
4.623762845993042,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.0
4.6241148710250854,0.0,0.0,-0.015748031496062992,0.007874015748031496,0.0,-0.007874015748031496,0.0,-0.015748031496062992
4.624466896057129,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.0
4.62462842464447,-0.015748031496062992,0.0,0.0,-0.007874015748031496,-0.023622047244094488,0.015748031496062992,0.0,-0.015748031496062992
4.6247899532318115,0.0,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.0
4.62514591217041,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.0,-0.015748031496062992,0.0,0.0,0.007874015748031496
4.625501871109009,0.0,0.007874015748031496,-0.023622047244094488,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0
4.625699877738953,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.0,0.0
4.6258978843688965,-0.023622047244094488,0.0,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992
4.6262593269348145,-0.023622047244094488,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496
4.626620769500732,0.007874015748031496,-0.023622047244094488,0.0,0.0,0.0,-0.007874015748031496,-0.015748031496062992,0.0
4.626783728599548,0.0,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496
4.626946687698364,0.007874015748031496,0.0,0.007874015748031496,0.0,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,0.0
4.6272947788238525,0.0,-0.015748031496062992,0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496
4.627642869949341,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.627803325653076,0.0,-0.007874015748031496,0.0,0.0,0.0,0.0,-0.007874015748031496,0.0
4.6279637813568115,-0.007874015748031496,-0.031496062992125984,-0.015748031496062992,-0.015748031496062992,0.0,0.0,-0.007874015748031496,-0.015748031496062992
4.628309726715088,-0.007874015748031496,0.0,0.0,-0.007874015748031496,-0.015748031496062992,0.0,0.007874015748031496,0.007874015748031496
4.628655672073364,0.0,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.007874015748031496,-0.023622047244094488,0.0
4.628814697265625,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
4.628973722457886,0.0,0.0,-0.023622047244094488,0.0,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992
4.629333734512329,0.0,0.0,0.0,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
4.6296937465667725,-0.007874015748031496,-0.007874015748031496,0.0,0.0,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496
4.629854321479797,-0.015748031496062992,-0.007874015748031496,0.0,0.0,-0.007874015748031496,-0.031496062992125984,-0.015748031496062992,-0.015748031496062992
4.630014896392822,-0.007874015748031496,0.0,-0.007874015748031496,0.007874015748031496,-0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496
4.630356431007385,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.630697965621948,0.0,0.0,-0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,-0.015748031496062992
4.630894422531128,0.007874015748031496,0.0,-0.007874015748031496,0.0,0.007874015748031496,0.0,0.0,0.0
4.631090879440308,-0.007874015748031496,-0.015748031496062992,0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992
4.6314873695373535,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488
4.631883859634399,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,0.0,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496
4.632052898406982,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,0.0
4.632221937179565,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0
4.632588863372803,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0
4.63295578956604,0.0,-0.007874015748031496,0.0,0.0,-0.007874015748031496,0.0,0.0,-0.015748031496062992
4.6330872774124146,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992
4.633218765258789,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.015748031496062992,-0.015748031496062992
4.633579850196838,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,0.0,0.0,-0.015748031496062992
4.633940935134888,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.015748031496062992
4.634110331535339,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.0
4.634279727935791,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,0.007874015748031496
4.634573221206665,0.0,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.007874015748031496
4.634866714477539,-0.023622047244094488,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496
4.635032296180725,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496
4.635197877883911,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496,0.015748031496062992
4.635581374168396,0.0,0.0,0.0,0.0,0.0,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496
4.635964870452881,0.0,-0.015748031496062992,0.0,-0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,0.015748031496062992
4.636146306991577,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496
4.636327743530273,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.636749744415283,0.0,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.0,-0.023622047244094488
4.637171745300293,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.007874015748031496,0.0,0.0,0.0
4.63735830783844,0.0,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,0.0,0.0,0.0
4.637544870376587,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.0,-0.007874015748031496,0.0
4.637973308563232,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.0,0.0,0.007874015748031496,0.0
4.638401746749878,0.0,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,0.015748031496062992,-0.007874015748031496,-0.007874015748031496
4.638635277748108,-0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
4.638868808746338,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496
4.639236330986023,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496
4.639603853225708,-0.015748031496062992,0.0,-0.015748031496062992,0.0,0.0,-0.007874015748031496,0.007874015748031496,0.0
4.6397998332977295,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.0
4.639995813369751,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,-0.023622047244094488,0.0,-0.015748031496062992
4.640432238578796,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992
4.640868663787842,0.0,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496
4.641054630279541,-0.007874015748031496,0.007874015748031496,0.0,-0.023622047244094488,0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0
4.64124059677124,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
4.641626715660095,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.0
4.64201283454895,0.0,0.0,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992
4.642347812652588,-0.015748031496062992,-0.015748031496062992,0.0,0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992
4.642682790756226,-0.007874015748031496,0.0,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.007874015748031496
4.643038272857666,0.0,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496,0.007874015748031496,-0.015748031496062992,0.0
